0.0012584848;0.0004038922;0.0000000000;-2349;-3050;44045
0.0012584848;0.0004038922;0.0000000000;578;2927;44623
0.0012584848;0.0004038922;0.0000000000;759;181;45382
0.0012584848;0.0004038922;0.0000000000;-859;-1618;44523
0.0012584848;0.0004038922;0.0000000000;-3690;-2831;40833
0.0012904469;0.0004144895;0.0000000000;4163;4163;4163
0.0012904469;0.0004144895;0.0000000000;635;-3528;4798
0.0012904469;0.0004144895;0.0000000000;2712;2077;7510
0.0012904469;0.0004144895;0.0000000000;271;-2441;7781
0.0012904469;0.0004144895;0.0000000000;1901;1630;9682
0.0012904469;0.0004144895;0.0000000000;710;-1191;10392
0.0012904469;0.0004144895;0.0000000000;1029;319;11421
0.0012904469;0.0004144895;0.0000000000;1170;141;12591
0.0012904469;0.0004144895;0.0000000000;162;-1008;12753
0.0012904469;0.0004144895;0.0000000000;1146;984;13899
0.0012904469;0.0004144895;0.0000000000;-109;-1255;13790
0.0012904469;0.0004144895;0.0000000000;-37;72;13753
0.0012904469;0.0004144895;0.0000000000;1190;1227;14943
0.0012904469;0.0004144895;0.0000000000;-112;-1302;14831
0.0012904469;0.0004144895;0.0000000000;1113;1225;15944
0.0012904469;0.0004144895;0.0000000000;512;-601;16456
0.0012904469;0.0004144895;0.0000000000;454;-58;16910
0.0012904469;0.0004144895;0.0000000000;329;-125;17239
0.0012904469;0.0004144895;0.0000000000;-26;-355;17213
0.0012904469;0.0004144895;0.0000000000;410;436;17623
0.0012904469;0.0004144895;0.0000000000;332;-78;17955
0.0012904469;0.0004144895;0.0000000000;764;432;18719
0.0012904469;0.0004144895;0.0000000000;2650;1886;21369
0.0012904469;0.0004144895;0.0000000000;-534;-3184;20835
0.0012904469;0.0004144895;0.0000000000;1198;1732;22033
0.0012904469;0.0004144895;0.0000000000;-1464;-2662;20569
0.0012904469;0.0004144895;0.0000000000;799;2263;21368
0.0012904469;0.0004144895;0.0000000000;-645;-1444;20723
0.0012904469;0.0004144895;0.0000000000;140;785;20863
0.0012904469;0.0004144895;0.0000000000;-145;-285;20718
0.0012904469;0.0004144895;0.0000000000;841;986;21559
0.0012904469;0.0004144895;0.0000000000;-1912;-2753;19647
0.0012904469;0.0004144895;0.0000000000;1100;3012;20747
0.0012904469;0.0004144895;0.0000000000;-1050;-2150;19697
0.0012904469;0.0004144895;0.0000000000;294;1344;19991
0.0012904469;0.0004144895;0.0000000000;-315;-609;19676
0.0012904469;0.0004144895;0.0000000000;148;463;19824
0.0012904469;0.0004144895;0.0000000000;-794;-942;19030
0.0012904469;0.0004144895;0.0000000000;611;1405;19641
0.0012904469;0.0004144895;0.0000000000;-445;-1056;19196
0.0012904469;0.0004144895;0.0000000000;218;663;19414
0.0012904469;0.0004144895;0.0000000000;205;-13;19619
0.0012904469;0.0004144895;0.0000000000;33;-172;19652
0.0012904469;0.0004144895;0.0000000000;266;233;19918
0.0012904469;0.0004144895;0.0000000000;55;-211;19973
0.0012904469;0.0004144895;0.0000000000;426;371;20399
0.0012904469;0.0004144895;0.0000000000;-300;-726;20099
0.0012904469;0.0004144895;0.0000000000;-890;-590;19209
0.0012904469;0.0004144895;0.0000000000;444;1334;19653
0.0012904469;0.0004144895;0.0000000000;-1406;-1850;18247
0.0012904469;0.0004144895;0.0000000000;607;2013;18854
0.0012904469;0.0004144895;0.0000000000;-1204;-1811;17650
0.0012904469;0.0004144895;0.0000000000;874;2078;18524
0.0012904469;0.0004144895;0.0000000000;-1019;-1893;17505
0.0012904469;0.0004144895;0.0000000000;1327;2346;18832
0.0012904469;0.0004144895;0.0000000000;-1172;-2499;17660
0.0012904469;0.0004144895;0.0000000000;689;1861;18349
0.0012904469;0.0004144895;0.0000000000;-99;-788;18250
0.0012904469;0.0004144895;0.0000000000;818;917;19068
0.0012904469;0.0004144895;0.0000000000;-1990;-2808;17078
0.0012904469;0.0004144895;0.0000000000;1591;3581;18669
0.0012904469;0.0004144895;0.0000000000;-964;-2555;17705
0.0012904469;0.0004144895;0.0000000000;844;1808;18549
0.0012904469;0.0004144895;0.0000000000;10;-834;18559
0.0012904469;0.0004144895;0.0000000000;-528;-538;18031
0.0012904469;0.0004144895;0.0000000000;246;774;18277
0.0012904469;0.0004144895;0.0000000000;214;-32;18491
0.0012904469;0.0004144895;0.0000000000;15;-199;18506
0.0012904469;0.0004144895;0.0000000000;-151;-166;18355
0.0012904469;0.0004144895;0.0000000000;574;725;18929
0.0012904469;0.0004144895;0.0000000000;-213;-787;18716
0.0012904469;0.0004144895;0.0000000000;-929;-716;17787
0.0012904469;0.0004144895;0.0000000000;802;1731;18589
0.0012904469;0.0004144895;0.0000000000;-307;-1109;18282
0.0012904469;0.0004144895;0.0000000000;-461;-154;17821
0.0012904469;0.0004144895;0.0000000000;-82;379;17739
0.0012904469;0.0004144895;0.0000000000;-254;-172;17485
0.0012904469;0.0004144895;0.0000000000;239;493;17724
0.0012904469;0.0004144895;0.0000000000;-70;-309;17654
0.0012904469;0.0004144895;0.0000000000;-699;-629;16955
0.0012904469;0.0004144895;0.0000000000;1510;2209;18465
0.0012904469;0.0004144895;0.0000000000;-1186;-2696;17279
0.0012904469;0.0004144895;0.0000000000;3336;4522;20615
0.0012904469;0.0004144895;0.0000000000;-486;-3822;20129
0.0012904469;0.0004144895;0.0000000000;676;1162;20805
0.0012904469;0.0004144895;0.0000000000;-862;-1538;19943
0.0012904469;0.0004144895;0.0000000000;-185;677;19758
0.0012904469;0.0004144895;0.0000000000;-774;-589;18984
0.0012904469;0.0004144895;0.0000000000;373;1147;19357
0.0012904469;0.0004144895;0.0000000000;-2076;-2449;17281
0.0012904469;0.0004144895;0.0000000000;1524;3600;18805
0.0012904469;0.0004144895;0.0000000000;-1053;-2577;17752
0.0012904469;0.0004144895;0.0000000000;434;1487;18186
0.0012904469;0.0004144895;0.0000000000;-189;-623;17997
0.0012904469;0.0004144895;0.0000000000;-583;-394;17414
0.0012904469;0.0004144895;0.0000000000;649;1232;18063
0.0012904469;0.0004144895;0.0000000000;-1030;-1679;17033
0.0012904469;0.0004144895;0.0000000000;710;1740;17743
0.0012904469;0.0004144895;0.0000000000;-558;-1268;17185
0.0012904469;0.0004144895;0.0000000000;2265;2823;19450
0.0012904469;0.0004144895;0.0000000000;-5;-2270;19445
0.0012904469;0.0004144895;0.0000000000;1382;1387;20827
0.0012904469;0.0004144895;0.0000000000;98;-1284;20925
0.0012904469;0.0004144895;0.0000000000;-140;-238;20785
0.0012904469;0.0004144895;0.0000000000;573;713;21358
0.0012904469;0.0004144895;0.0000000000;-487;-1060;20871
0.0012904469;0.0004144895;0.0000000000;564;1051;21435
0.0012904469;0.0004144895;0.0000000000;-61;-625;21374
0.0012904469;0.0004144895;0.0000000000;831;892;22205
0.0012904469;0.0004144895;0.0000000000;290;-541;22495
0.0012904469;0.0004144895;0.0000000000;588;298;23083
0.0012904469;0.0004144895;0.0000000000;256;-332;23339
0.0012904469;0.0004144895;0.0000000000;-1328;-1584;22011
0.0012904469;0.0004144895;0.0000000000;1812;3140;23823
0.0012904469;0.0004144895;0.0000000000;-87;-1899;23736
0.0012904469;0.0004144895;0.0000000000;462;549;24198
0.0012904469;0.0004144895;0.0000000000;-324;-786;23874
0.0012904469;0.0004144895;0.0000000000;-505;-181;23369
0.0012904469;0.0004144895;0.0000000000;413;918;23782
0.0012904469;0.0004144895;0.0000000000;131;-282;23913
0.0012904469;0.0004144895;0.0000000000;14;-117;23927
0.0012904469;0.0004144895;0.0000000000;-781;-795;23146
0.0012904469;0.0004144895;0.0000000000;1065;1846;24211
0.0012904469;0.0004144895;0.0000000000;-502;-1567;23709
0.0012904469;0.0004144895;0.0000000000;-644;-142;23065
0.0012904469;0.0004144895;0.0000000000;459;1103;23524
0.0012904469;0.0004144895;0.0000000000;-284;-743;23240
0.0012904469;0.0004144895;0.0000000000;305;589;23545
0.0012904469;0.0004144895;0.0000000000;55;-250;23600
0.0012904469;0.0004144895;0.0000000000;-966;-1021;22634
0.0012904469;0.0004144895;0.0000000000;902;1868;23536
0.0012904469;0.0004144895;0.0000000000;-259;-1161;23277
0.0012904469;0.0004144895;0.0000000000;884;1143;24161
0.0012904469;0.0004144895;0.0000000000;-21;-905;24140
0.0012904469;0.0004144895;0.0000000000;494;515;24634
0.0012904469;0.0004144895;0.0000000000;-264;-758;24370
0.0012904469;0.0004144895;0.0000000000;-448;-184;23922
0.0012904469;0.0004144895;0.0000000000;263;711;24185
0.0012904469;0.0004144895;0.0000000000;546;283;24731
0.0012904469;0.0004144895;0.0000000000;206;-340;24937
0.0012904469;0.0004144895;0.0000000000;238;32;25175
0.0012904469;0.0004144895;0.0000000000;629;391;25804
0.0012904469;0.0004144895;0.0000000000;3901;3272;29705
0.0012904469;0.0004144895;0.0000000000;-1256;-5157;28449
0.0012904469;0.0004144895;0.0000000000;911;2167;29360
0.0012904469;0.0004144895;0.0000000000;-827;-1738;28533
0.0012904469;0.0004144895;0.0000000000;-1194;-367;27339
0.0012904469;0.0004144895;0.0000000000;-950;244;26389
0.0012904469;0.0004144895;0.0000000000;199;1149;26588
0.0012904469;0.0004144895;0.0000000000;-952;-1151;25636
0.0012904469;0.0004144895;0.0000000000;135;1087;25771
0.0012904469;0.0004144895;0.0000000000;-144;-279;25627
0.0012904469;0.0004144895;0.0000000000;-879;-735;24748
0.0012904469;0.0004144895;0.0000000000;272;1151;25020
0.0012904469;0.0004144895;0.0000000000;-513;-785;24507
0.0012904469;0.0004144895;0.0000000000;138;651;24645
0.0012904469;0.0004144895;0.0000000000;-299;-437;24346
0.0012904469;0.0004144895;0.0000000000;-230;69;24116
0.0012904469;0.0004144895;0.0000000000;163;393;24279
0.0012904469;0.0004144895;0.0000000000;-674;-837;23605
0.0012904469;0.0004144895;0.0000000000;505;1179;24110
0.0012904469;0.0004144895;0.0000000000;-672;-1177;23438
0.0012904469;0.0004144895;0.0000000000;1492;2164;24930
0.0012904469;0.0004144895;0.0000000000;10;-1482;24940
0.0012904469;0.0004144895;0.0000000000;148;138;25088
0.0012904469;0.0004144895;0.0000000000;-1404;-1552;23684
0.0012904469;0.0004144895;0.0000000000;299;1703;23983
0.0012904469;0.0004144895;0.0000000000;-288;-587;23695
0.0012904469;0.0004144895;0.0000000000;752;1040;24447
0.0012904469;0.0004144895;0.0000000000;-105;-857;24342
0.0012904469;0.0004144895;0.0000000000;-260;-155;24082
0.0012904469;0.0004144895;0.0000000000;301;561;24383
0.0012904469;0.0004144895;0.0000000000;-935;-1236;23448
0.0012904469;0.0004144895;0.0000000000;-187;748;23261
0.0012904469;0.0004144895;0.0000000000;-256;-69;23005
0.0012904469;0.0004144895;0.0000000000;456;712;23461
0.0012904469;0.0004144895;0.0000000000;-71;-527;23390
0.0012904469;0.0004144895;0.0000000000;401;472;23791
0.0012904469;0.0004144895;0.0000000000;-56;-457;23735
0.0012904469;0.0004144895;0.0000000000;-297;-241;23438
0.0012904469;0.0004144895;0.0000000000;978;1275;24416
0.0012904469;0.0004144895;0.0000000000;-1147;-2125;23269
0.0012904469;0.0004144895;0.0000000000;536;1683;23805
0.0012904469;0.0004144895;0.0000000000;-199;-735;23606
0.0012904469;0.0004144895;0.0000000000;849;1048;24455
0.0012904469;0.0004144895;0.0000000000;283;-566;24738
0.0012904469;0.0004144895;0.0000000000;-101;-384;24637
0.0012904469;0.0004144895;0.0000000000;233;334;24870
0.0012904469;0.0004144895;0.0000000000;72;-161;24942
0.0012904469;0.0004144895;0.0000000000;-990;-1062;23952
0.0012904469;0.0004144895;0.0000000000;-539;451;23413
0.0012904469;0.0004144895;0.0000000000;-13;526;23400
0.0012904469;0.0004144895;0.0000000000;-1291;-1278;22109
0.0012904469;0.0004144895;0.0000000000;612;1903;22721
0.0012904469;0.0004144895;0.0000000000;328;-284;23049
0.0012904469;0.0004144895;0.0000000000;-168;-496;22881
0.0012904469;0.0004144895;0.0000000000;-402;-234;22479
0.0012904469;0.0004144895;0.0000000000;511;913;22990
0.0012904469;0.0004144895;0.0000000000;-856;-1367;22134
0.0012904469;0.0004144895;0.0000000000;4122;4978;26256
0.0012904469;0.0004144895;0.0000000000;1725;-2397;27981
0.0012904469;0.0004144895;0.0000000000;2384;659;30365
0.0012904469;0.0004144895;0.0000000000;6716;4332;37081
0.0012904469;0.0004144895;0.0000000000;4810;-1906;41891
0.0012904469;0.0004144895;0.0000000000;59;-4751;41950
0.0012904469;0.0004144895;0.0000000000;-1103;-1162;40847
0.0012904469;0.0004144895;0.0000000000;1504;2607;42351
0.0012904469;0.0004144895;0.0000000000;-549;-2053;41802
0.0012904469;0.0004144895;0.0000000000;876;1425;42678
0.0012904469;0.0004144895;0.0000000000;-888;-1764;41790
0.0012904469;0.0004144895;0.0000000000;916;1804;42706
0.0012904469;0.0004144895;0.0000000000;-89;-1005;42617
0.0012904469;0.0004144895;0.0000000000;146;235;42763
0.0012904469;0.0004144895;0.0000000000;213;67;42976
0.0012904469;0.0004144895;0.0000000000;-329;-542;42647
0.0012904469;0.0004144895;0.0000000000;892;1221;43539
0.0012904469;0.0004144895;0.0000000000;106;-786;43645
0.0012904469;0.0004144895;0.0000000000;-214;-320;43431
0.0012904469;0.0004144895;0.0000000000;137;351;43568
0.0012904469;0.0004144895;0.0000000000;-247;-384;43321
0.0012904469;0.0004144895;0.0000000000;612;859;43933
0.0012904469;0.0004144895;0.0000000000;769;157;44702
0.0012904469;0.0004144895;0.0000000000;-532;-1301;44170
0.0012904469;0.0004144895;0.0000000000;-199;333;43971
0.0012904469;0.0004144895;0.0000000000;-363;-164;43608
0.0012904469;0.0004144895;0.0000000000;-17;346;43591
0.0012904469;0.0004144895;0.0000000000;644;661;44235
0.0012904469;0.0004144895;0.0000000000;-852;-1496;43383
0.0012904469;0.0004144895;0.0000000000;407;1259;43790
0.0012904469;0.0004144895;0.0000000000;-574;-981;43216
0.0012904469;0.0004144895;0.0000000000;1663;2237;44879
0.0012904469;0.0004144895;0.0000000000;-1168;-2831;43711
0.0012904469;0.0004144895;0.0000000000;-16;1152;43695
0.0012904469;0.0004144895;0.0000000000;-113;-97;43582
0.0012904469;0.0004144895;0.0000000000;-612;-499;42970
0.0012904469;0.0004144895;0.0000000000;164;776;43134
0.0012904469;0.0004144895;0.0000000000;-327;-491;42807
0.0012904469;0.0004144895;0.0000000000;502;829;43309
0.0012904469;0.0004144895;0.0000000000;-1088;-1590;42221
0.0012904469;0.0004144895;0.0000000000;882;1970;43103
0.0012904469;0.0004144895;0.0000000000;-356;-1238;42747
0.0012904469;0.0004144895;0.0000000000;866;1222;43613
0.0012904469;0.0004144895;0.0000000000;28;-838;43641
0.0012904469;0.0004144895;0.0000000000;-482;-510;43159
0.0012904469;0.0004144895;0.0000000000;-325;157;42834
0.0012904469;0.0004144895;0.0000000000;-1169;-844;41665
0.0012904469;0.0004144895;0.0000000000;1255;2424;42920
0.0012904469;0.0004144895;0.0000000000;-216;-1471;42704
0.0012904469;0.0004144895;0.0000000000;777;993;43481
0.0012904469;0.0004144895;0.0000000000;-291;-1068;43190
0.0012904469;0.0004144895;0.0000000000;-296;-5;42894
0.0012904469;0.0004144895;0.0000000000;658;954;43552
0.0012904469;0.0004144895;0.0000000000;-893;-1551;42659
0.0012904469;0.0004144895;0.0000000000;162;1055;42821
0.0012904469;0.0004144895;0.0000000000;-498;-660;42323
0.0012904469;0.0004144895;0.0000000000;407;905;42730
0.0012904469;0.0004144895;0.0000000000;-84;-491;42646
0.0012904469;0.0004144895;0.0000000000;-609;-525;42037
0.0012904469;0.0004144895;0.0000000000;361;970;42398
0.0012904469;0.0004144895;0.0000000000;-454;-815;41944
0.0012904469;0.0004144895;0.0000000000;1034;1488;42978
0.0012904469;0.0004144895;0.0000000000;925;-109;43903
0.0012904469;0.0004144895;0.0000000000;3826;2901;47729
0.0012904469;0.0004144895;0.0000000000;-141;-3967;47588
0.0012904469;0.0004144895;0.0000000000;-1632;-1491;45956
0.0012904469;0.0004144895;0.0000000000;-768;864;45188
0.0012904469;0.0004144895;0.0000000000;163;931;45351
0.0012904469;0.0004144895;0.0000000000;-13;-176;45338
0.0012904469;0.0004144895;0.0000000000;-350;-337;44988
0.0012904469;0.0004144895;0.0000000000;-304;46;44684
0.0012904469;0.0004144895;0.0000000000;143;447;44827
0.0012904469;0.0004144895;0.0000000000;-629;-772;44198
0.0012904469;0.0004144895;0.0000000000;-689;-60;43509
0.0012904469;0.0004144895;0.0000000000;49;738;43558
0.0012904469;0.0004144895;0.0000000000;-121;-170;43437
0.0012904469;0.0004144895;0.0000000000;434;555;43871
0.0012904469;0.0004144895;0.0000000000;311;-123;44182
0.0012904469;0.0004144895;0.0000000000;-178;-489;44004
0.0012904469;0.0004144895;0.0000000000;410;588;44414
0.0012904469;0.0004144895;0.0000000000;72;-338;44486
0.0012904469;0.0004144895;0.0000000000;517;445;45003
0.0012904469;0.0004144895;0.0000000000;527;10;45530
0.0012904469;0.0004144895;0.0000000000;-611;-1138;44919
0.0012904469;0.0004144895;0.0000000000;-404;207;44515
0.0012904469;0.0004144895;0.0000000000;246;650;44761
0.0012904469;0.0004144895;0.0000000000;-332;-578;44429
0.0012904469;0.0004144895;0.0000000000;-292;40;44137
0.0012904469;0.0004144895;0.0000000000;-869;-577;43268
0.0012904469;0.0004144895;0.0000000000;278;1147;43546
0.0012904469;0.0004144895;0.0000000000;-549;-827;42997
0.0012904469;0.0004144895;0.0000000000;817;1366;43814
0.0012904469;0.0004144895;0.0000000000;908;91;44722
0.0012904469;0.0004144895;0.0000000000;-956;-1864;43766
0.0012904469;0.0004144895;0.0000000000;28;984;43794
0.0012904469;0.0004144895;0.0000000000;-592;-620;43202
0.0012904469;0.0004144895;0.0000000000;-182;410;43020
0.0012904469;0.0004144895;0.0000000000;448;630;43468
0.0012904469;0.0004144895;0.0000000000;-147;-595;43321
0.0012904469;0.0004144895;0.0000000000;246;393;43567
0.0012904469;0.0004144895;0.0000000000;-4343;-4589;39224
0.0013232081;0.0004253517;0.0000000000;4034;4034;4034
0.0013232081;0.0004253517;0.0000000000;221;-3813;4255
0.0013232081;0.0004253517;0.0000000000;3056;2835;7311
0.0013232081;0.0004253517;0.0000000000;273;-2783;7584
0.0013232081;0.0004253517;0.0000000000;1822;1549;9406
0.0013232081;0.0004253517;0.0000000000;1045;-777;10451
0.0013232081;0.0004253517;0.0000000000;442;-603;10893
0.0013232081;0.0004253517;0.0000000000;1271;829;12164
0.0013232081;0.0004253517;0.0000000000;406;-865;12570
0.0013232081;0.0004253517;0.0000000000;470;64;13040
0.0013232081;0.0004253517;0.0000000000;1006;536;14046
0.0013232081;0.0004253517;0.0000000000;450;-556;14496
0.0013232081;0.0004253517;0.0000000000;726;276;15222
0.0013232081;0.0004253517;0.0000000000;405;-321;15627
0.0013232081;0.0004253517;0.0000000000;825;420;16452
0.0013232081;0.0004253517;0.0000000000;-620;-1445;15832
0.0013232081;0.0004253517;0.0000000000;1134;1754;16966
0.0013232081;0.0004253517;0.0000000000;-227;-1361;16739
0.0013232081;0.0004253517;0.0000000000;327;554;17066
0.0013232081;0.0004253517;0.0000000000;2082;1755;19148
0.0013232081;0.0004253517;0.0000000000;1416;-666;20564
0.0013232081;0.0004253517;0.0000000000;-474;-1890;20090
0.0013232081;0.0004253517;0.0000000000;112;586;20202
0.0013232081;0.0004253517;0.0000000000;-32;-144;20170
0.0013232081;0.0004253517;0.0000000000;-1237;-1205;18933
0.0013232081;0.0004253517;0.0000000000;1136;2373;20069
0.0013232081;0.0004253517;0.0000000000;-841;-1977;19228
0.0013232081;0.0004253517;0.0000000000;1042;1883;20270
0.0013232081;0.0004253517;0.0000000000;-951;-1993;19319
0.0013232081;0.0004253517;0.0000000000;548;1499;19867
0.0013232081;0.0004253517;0.0000000000;-1006;-1554;18861
0.0013232081;0.0004253517;0.0000000000;371;1377;19232
0.0013232081;0.0004253517;0.0000000000;-940;-1311;18292
0.0013232081;0.0004253517;0.0000000000;-211;729;18081
0.0013232081;0.0004253517;0.0000000000;190;401;18271
0.0013232081;0.0004253517;0.0000000000;141;-49;18412
0.0013232081;0.0004253517;0.0000000000;15;-126;18427
0.0013232081;0.0004253517;0.0000000000;213;198;18640
0.0013232081;0.0004253517;0.0000000000;-387;-600;18253
0.0013232081;0.0004253517;0.0000000000;632;1019;18885
0.0013232081;0.0004253517;0.0000000000;-1382;-2014;17503
0.0013232081;0.0004253517;0.0000000000;975;2357;18478
0.0013232081;0.0004253517;0.0000000000;-816;-1791;17662
0.0013232081;0.0004253517;0.0000000000;758;1574;18420
0.0013232081;0.0004253517;0.0000000000;-1493;-2251;16927
0.0013232081;0.0004253517;0.0000000000;955;2448;17882
0.0013232081;0.0004253517;0.0000000000;-1288;-2243;16594
0.0013232081;0.0004253517;0.0000000000;1504;2792;18098
0.0013232081;0.0004253517;0.0000000000;-849;-2353;17249
0.0013232081;0.0004253517;0.0000000000;307;1156;17556
